"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 60% discharge...1230","25",-0.000558659217877122,60,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 62% discharge...1231","25",0.0027932960893855,62,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 64% discharge...1232","25",-0.00502793296089377,64,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 66% discharge...1233","25",-0.00335195530726251,66,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 68% discharge...1234","25",-0.00893854748603351,68,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 70% discharge...1235","25",-0.0100558659217878,70,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 72% discharge...1236","25",-0.0128491620111731,72,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 74% discharge...1237","25",-0.0139664804469275,74,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 76% discharge...1238","25",-0.0145251396648045,76,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 78% discharge...1239","25",-0.0145251396648045,78,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 80% discharge...1240","25",-0.0150837988826815,80,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 82% discharge...1241","25",-0.0139664804469275,82,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 84% discharge...1242","25",-0.0128491620111733,84,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 86% discharge...1243","25",-0.0128491620111733,86,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 88% discharge...1244","25",-0.0156424581005586,88,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 90% discharge...1245","25",-0.0150837988826815,90,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 92% discharge...1246","25",-0.0162011173184359,92,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 94% discharge...1247","25",-0.0162011173184358,94,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 96% discharge...1248","25",-0.0156424581005586,96,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 98% discharge...1249","25",0.483798882681564,98,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 100% discharge...1250","25",0.483798882681564,100,"MOOS_storm9_08_29_SPC","MOOS","storm9","08","29","SPC"
"Interpolated HI for 2% discharge...1251","26",-0.0610264227642277,2,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 4% discharge...1252","26",0.11859756097561,4,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 6% discharge...1253","26",0.0998475609756097,6,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 8% discharge...1254","26",0.0902947154471544,8,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 10% discharge...1255","26",0.0870426829268293,10,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 12% discharge...1256","26",0.0870426829268293,12,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 14% discharge...1257","26",0.0623983739837398,14,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 16% discharge...1258","26",0.178048780487805,16,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 18% discharge...1259","26",0.178048780487805,18,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 20% discharge...1260","26",0.254065040650406,20,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 22% discharge...1261","26",-0.11849593495935,22,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 24% discharge...1262","26",-0.11885162601626,24,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 26% discharge...1263","26",-0.18744918699187,26,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 28% discharge...1264","26",-0.198424796747968,28,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 30% discharge...1265","26",-0.146087398373984,30,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 32% discharge...1266","26",-0.123882113821138,32,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 34% discharge...1267","26",-0.176930894308943,34,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 36% discharge...1268","26",-0.442327235772358,36,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 38% discharge...1269","26",-0.364634146341463,38,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 40% discharge...1270","26",-0.371798780487805,40,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 42% discharge...1271","26",-0.416920731707317,42,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 44% discharge...1272","26",-0.26260162601626,44,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 46% discharge...1273","26",-0.292987804878049,46,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 48% discharge...1274","26",-0.501321138211383,48,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 50% discharge...1275","26",-0.381859756097561,50,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 52% discharge...1276","26",-0.289634146341463,52,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 54% discharge...1277","26",-0.213160569105691,54,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 56% discharge...1278","26",-0.359806910569106,56,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 58% discharge...1279","26",-0.168089430894309,58,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 60% discharge...1280","26",-0.205335365853659,60,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 62% discharge...1281","26",-0.282164634146342,62,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 64% discharge...1282","26",-0.167073170731707,64,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 66% discharge...1283","26",-0.156656504065041,66,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 68% discharge...1284","26",-0.169664634146342,68,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 70% discharge...1285","26",-0.221900406504065,70,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 72% discharge...1286","26",-0.132113821138211,72,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 74% discharge...1287","26",-0.140701219512195,74,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 76% discharge...1288","26",-0.165040650406504,76,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 78% discharge...1289","26",-0.117428861788618,78,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 80% discharge...1290","26",-0.0606707317073171,80,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 82% discharge...1291","26",-0.00503048780487803,82,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 84% discharge...1292","26",-0.072510162601626,84,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 86% discharge...1293","26",-0.0696646341463416,86,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 88% discharge...1294","26",0.0404979674796748,88,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 90% discharge...1295","26",0.00752032520325202,90,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 92% discharge...1296","26",0.0694613821138211,92,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 94% discharge...1297","26",0.0427845528455284,94,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 96% discharge...1298","26",0.0286077235772357,96,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 98% discharge...1299","26",0.141463414634146,98,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 100% discharge...1300","26",0.165701219512195,100,"MOOS_storm9_08_29_turb","MOOS","storm9","08","29","turb"
"Interpolated HI for 2% discharge...1301","27",-0.0125754780275077,2,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 4% discharge...1302","27",0.113092642290059,4,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 6% discharge...1303","27",0.111661355249916,6,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 8% discharge...1304","27",0.114406519065191,8,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 10% discharge...1305","27",0.113176506765068,10,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 12% discharge...1306","27",0.113875377390138,12,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 14% discharge...1307","27",0.113640556860114,14,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 16% discharge...1308","27",0.113730012300123,16,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 18% discharge...1309","27",0.114775522755228,18,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 20% discharge...1310","27",0.114825841440233,20,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 22% discharge...1311","27",0.115013138767752,22,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 24% discharge...1312","27",-0.0265333221514031,24,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 26% discharge...1313","27",-0.0155484736665548,26,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 28% discharge...1314","27",-0.0180979537068099,28,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 30% discharge...1315","27",-0.0169238510566923,30,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 32% discharge...1316","27",-0.0160572514816057,32,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 34% discharge...1317","27",-0.0212288941071224,34,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 36% discharge...1318","27",-0.025192888292519,36,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 38% discharge...1319","27",-0.0212344850721235,38,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 40% discharge...1320","27",-0.0247344291624731,40,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 42% discharge...1321","27",-0.188421111483841,42,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 44% discharge...1322","27",-0.209459912780946,44,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 46% discharge...1323","27",0.0647266018114729,46,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 48% discharge...1324","27",0.257872078720787,48,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 50% discharge...1325","27",0.258744269260874,50,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 52% discharge...1326","27",0.258744269260874,52,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 54% discharge...1327","27",0.258744269260874,54,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 56% discharge...1328","27",0.258744269260874,56,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 58% discharge...1329","27",0.25810130828581,58,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 60% discharge...1330","27",0.258280219165828,60,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 62% discharge...1331","27",0.258967907860897,62,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 64% discharge...1332","27",0.258967907860897,64,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 66% discharge...1333","27",0.259577323045958,66,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 68% discharge...1334","27",0.259448730850945,68,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 70% discharge...1335","27",0.259448730850945,70,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 72% discharge...1336","27",0.259074136195907,72,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 74% discharge...1337","27",0.123968466957397,74,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 76% discharge...1338","27",0.125690484177569,76,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 78% discharge...1339","27",0.125690484177569,78,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 80% discharge...1340","27",0.125690484177569,80,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 82% discharge...1341","27",-0.0432013865593204,82,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 84% discharge...1342","27",-0.147724477244773,84,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 86% discharge...1343","27",-0.0338812479033879,86,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 88% discharge...1344","27",-0.0380744716538076,88,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 90% discharge...1345","27",-0.0337414737783738,90,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 92% discharge...1346","27",-0.0350218047635022,92,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 94% discharge...1347","27",0.0524991613552497,94,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 96% discharge...1348","27",0.0601364195460135,96,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 98% discharge...1349","27",0.051408923180141,98,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 100% discharge...1350","27",0.130727943643073,100,"MOOS_storm10_09_01_NO3","MOOS","storm10","09","01","NO3"
"Interpolated HI for 2% discharge...1351","28",0.474631914046956,2,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 4% discharge...1352","28",0.926532033426184,4,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 6% discharge...1353","28",0.858883804218066,6,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 8% discharge...1354","28",0.816703143653005,8,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 10% discharge...1355","28",0.796906088340629,10,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 12% discharge...1356","28",0.781138081973737,12,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 14% discharge...1357","28",0.773428173497811,14,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 16% discharge...1358","28",0.747115001989654,16,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 18% discharge...1359","28",0.723239156386789,18,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 20% discharge...1360","28",0.684639872662157,20,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 22% discharge...1361","28",0.656237564663748,22,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 24% discharge...1362","28",0.628481894150418,24,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 26% discharge...1363","28",0.550885395941106,26,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 28% discharge...1364","28",0.54257859132511,28,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 30% discharge...1365","28",0.563619180262634,30,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 32% discharge...1366","28",0.561231595702348,32,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 34% discharge...1367","28",0.541384799044966,34,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 36% discharge...1368","28",0.502536808595305,36,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 38% discharge...1369","28",0.533177477118981,38,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 40% discharge...1370","28",0.465181058495822,40,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 42% discharge...1371","28",0.49074810982889,42,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 44% discharge...1372","28",0.495821727019499,44,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 46% discharge...1373","28",0.642011539992041,46,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 48% discharge...1374","28",0.664594110624751,48,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 50% discharge...1375","28",0.723438121766813,50,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 52% discharge...1376","28",0.785714285714286,52,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 54% discharge...1377","28",0.764723438121767,54,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
"Interpolated HI for 56% discharge...1378","28",0.804218066056506,56,"MOOS_storm10_09_01_fDOM","MOOS","storm10","09","01","fDOM"
