"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"2399","CARI",2019-08-01 05:15:00,249.69,50.83,28.8,91.11,0.16,2019-08-01
"2400","CARI",2019-08-01 05:16:00,236.31,50.83,NA,91.11,0.15,2019-08-01
"2401","CARI",2019-08-01 05:17:00,221.46,51.06,NA,91.08,0.27,2019-08-01
"2402","CARI",2019-08-01 05:18:00,242.31,50.94,NA,91.1,0.27,2019-08-01
"2403","CARI",2019-08-01 05:19:00,242.26,51.19,NA,91.07,2.28,2019-08-01
"2404","CARI",2019-08-01 05:20:00,254.35,50.97,NA,91.14,0.25,2019-08-01
"2405","CARI",2019-08-01 05:21:00,240.68,50.93,NA,91.07,0.32,2019-08-01
"2406","CARI",2019-08-01 05:22:00,219.71,50.93,NA,91.07,0.33,2019-08-01
"2407","CARI",2019-08-01 05:23:00,205.27,51.13,NA,91.09,0.34,2019-08-01
"2408","CARI",2019-08-01 05:24:00,239,51.02,NA,91.13,2.44,2019-08-01
"2409","CARI",2019-08-01 05:25:00,242.73,50.99,NA,91.14,0.35,2019-08-01
"2410","CARI",2019-08-01 05:26:00,242.36,50.99,NA,91.14,0.34,2019-08-01
"2411","CARI",2019-08-01 05:27:00,227.29,51.18,NA,91.11,0.4,2019-08-01
"2412","CARI",2019-08-01 05:28:00,246.77,51.02,NA,91.13,0.41,2019-08-01
"2413","CARI",2019-08-01 05:29:00,241.7,51.26,NA,91.11,2.47,2019-08-01
"2414","CARI",2019-08-01 05:30:00,223.93,51.06,28.8,91.2,0.44,2019-08-01
"2415","CARI",2019-08-01 05:31:00,249.13,51.06,NA,91.21,0.44,2019-08-01
"2416","CARI",2019-08-01 05:32:00,242.91,51.32,NA,91.14,0.46,2019-08-01
"2417","CARI",2019-08-01 05:33:00,241.93,51.17,NA,91.17,0.53,2019-08-01
"2418","CARI",2019-08-01 05:34:00,255.45,51.34,NA,91.14,2.82,2019-08-01
"2419","CARI",2019-08-01 05:35:00,242.17,51.17,NA,91.21,0.56,2019-08-01
"2420","CARI",2019-08-01 05:36:00,231.53,51.12,NA,91.16,0.59,2019-08-01
"2421","CARI",2019-08-01 05:37:00,239.92,51.12,NA,91.16,0.58,2019-08-01
"2422","CARI",2019-08-01 05:38:00,234.29,51.26,NA,91.16,0.79,2019-08-01
"2423","CARI",2019-08-01 05:39:00,242.82,51.2,NA,91.2,2.72,2019-08-01
"2424","CARI",2019-08-01 05:40:00,231.66,51.12,NA,91.19,0.59,2019-08-01
"2425","CARI",2019-08-01 05:41:00,235.49,51.12,NA,91.19,0.59,2019-08-01
"2426","CARI",2019-08-01 05:42:00,240.95,51.28,NA,91.17,0.55,2019-08-01
"2427","CARI",2019-08-01 05:43:00,233.18,51.16,NA,91.2,0.66,2019-08-01
"2428","CARI",2019-08-01 05:44:00,237.65,51.34,NA,91.19,2.87,2019-08-01
"2429","CARI",2019-08-01 05:45:00,250.3,51.25,28.8,91.27,0.7,2019-08-01
"2430","CARI",2019-08-01 05:46:00,235.01,51.25,NA,91.27,0.7,2019-08-01
"2431","CARI",2019-08-01 05:47:00,251.33,51.37,NA,91.2,0.66,2019-08-01
"2432","CARI",2019-08-01 05:48:00,241.6,51.29,NA,91.22,0.78,2019-08-01
"2433","CARI",2019-08-01 05:49:00,236.21,51.5,NA,91.19,2.94,2019-08-01
"2434","CARI",2019-08-01 05:50:00,252.71,51.26,NA,91.24,0.29,2019-08-01
"2435","CARI",2019-08-01 05:51:00,241.97,51.26,NA,91.24,0.29,2019-08-01
"2436","CARI",2019-08-01 05:52:00,244.78,51.44,NA,91.2,0.27,2019-08-01
"2437","CARI",2019-08-01 05:53:00,241.78,51.23,NA,91.2,0.27,2019-08-01
"2438","CARI",2019-08-01 05:54:00,253.05,51.36,NA,91.21,2.55,2019-08-01
"2439","CARI",2019-08-01 05:55:00,229.24,51.29,NA,91.28,0.28,2019-08-01
"2440","CARI",2019-08-01 05:56:00,229.83,51.29,NA,91.28,0.27,2019-08-01
"2441","CARI",2019-08-01 05:57:00,239.61,51.43,NA,91.21,0.29,2019-08-01
"2442","CARI",2019-08-01 05:58:00,237.83,51.33,NA,91.24,0.37,2019-08-01
"2443","CARI",2019-08-01 05:59:00,242.67,51.53,NA,91.18,2.65,2019-08-01
"2444","CARI",2019-08-01 06:00:00,256.44,51.32,28.8,91.25,0.4,2019-08-01
"2445","CARI",2019-08-01 06:01:00,248.83,51.32,NA,91.18,0.43,2019-08-01
"2446","CARI",2019-08-01 06:02:00,247.18,51.65,NA,91.1,0.46,2019-08-01
"2447","CARI",2019-08-01 06:03:00,252.43,51.45,NA,91.08,0.46,2019-08-01
"2448","CARI",2019-08-01 06:04:00,230.19,51.45,NA,91.09,2.74,2019-08-01
"2449","CARI",2019-08-01 06:05:00,241.18,51.36,NA,91.09,0.47,2019-08-01
"2450","CARI",2019-08-01 06:06:00,257.01,51.36,NA,91.09,0.47,2019-08-01
"2451","CARI",2019-08-01 06:07:00,239.97,51.56,NA,91.12,0.57,2019-08-01
"2452","CARI",2019-08-01 06:08:00,246.71,51.45,NA,91.12,0.47,2019-08-01
"2453","CARI",2019-08-01 06:09:00,246.65,51.67,NA,91.09,2.67,2019-08-01
"2454","CARI",2019-08-01 06:10:00,242.63,51.48,NA,91.05,0.49,2019-08-01
"2455","CARI",2019-08-01 06:11:00,248.5,51.48,NA,91.04,0.49,2019-08-01
"2456","CARI",2019-08-01 06:12:00,254.58,51.63,NA,90.99,0.63,2019-08-01
"2457","CARI",2019-08-01 06:13:00,240.62,51.48,NA,91.13,0.66,2019-08-01
"2458","CARI",2019-08-01 06:14:00,253,51.69,NA,91.06,2.73,2019-08-01
"2459","CARI",2019-08-01 06:15:00,243.46,51.52,28.8,91.15,0.65,2019-08-01
"2460","CARI",2019-08-01 06:16:00,255.68,51.52,NA,91.14,0.64,2019-08-01
"2461","CARI",2019-08-01 06:17:00,250.15,51.77,NA,91.08,0.71,2019-08-01
"2462","CARI",2019-08-01 06:18:00,232.16,51.64,NA,91.1,0.71,2019-08-01
"2463","CARI",2019-08-01 06:19:00,237,51.81,NA,91.05,2.89,2019-08-01
"2464","CARI",2019-08-01 06:20:00,234.23,51.65,NA,91.14,0.74,2019-08-01
"2465","CARI",2019-08-01 06:21:00,238.25,51.65,NA,91.13,0.74,2019-08-01
"2466","CARI",2019-08-01 06:22:00,250.53,51.82,NA,91.04,0.76,2019-08-01
"2467","CARI",2019-08-01 06:23:00,242.95,51.68,NA,91.05,0.81,2019-08-01
"2468","CARI",2019-08-01 06:24:00,250.49,51.92,NA,91.04,3.01,2019-08-01
"2469","CARI",2019-08-01 06:25:00,250.25,51.75,NA,91.1,0.73,2019-08-01
"2470","CARI",2019-08-01 06:26:00,249.54,51.75,NA,91.1,0.72,2019-08-01
"2471","CARI",2019-08-01 06:27:00,253.58,51.95,NA,90.99,0.73,2019-08-01
"2472","CARI",2019-08-01 06:28:00,250.77,51.81,NA,91.02,0.73,2019-08-01
"2473","CARI",2019-08-01 06:29:00,245.06,51.99,NA,90.94,2.83,2019-08-01
"2474","CARI",2019-08-01 06:30:00,251.05,51.85,28.7,91.04,0.66,2019-08-01
"2475","CARI",2019-08-01 06:31:00,246.43,51.85,NA,91.04,0.66,2019-08-01
"2476","CARI",2019-08-01 06:32:00,244.96,52.03,NA,90.95,0.67,2019-08-01
"2477","CARI",2019-08-01 06:33:00,244.68,51.89,NA,91,0.65,2019-08-01
"2478","CARI",2019-08-01 06:34:00,248.78,52.07,NA,90.95,2.9,2019-08-01
"2479","CARI",2019-08-01 06:35:00,251.81,51.97,NA,91.03,0.53,2019-08-01
"2480","CARI",2019-08-01 06:36:00,247.69,51.97,NA,91.03,0.54,2019-08-01
"2481","CARI",2019-08-01 06:37:00,255.43,52.17,NA,91.07,0.57,2019-08-01
"2482","CARI",2019-08-01 06:38:00,236.91,52.06,NA,91.11,0.55,2019-08-01
"2483","CARI",2019-08-01 06:39:00,251.2,52.26,NA,91,2.85,2019-08-01
"2484","CARI",2019-08-01 06:40:00,252.24,52.08,NA,91.13,0.51,2019-08-01
"2485","CARI",2019-08-01 06:41:00,240.06,52.08,NA,91.14,0.5,2019-08-01
"2486","CARI",2019-08-01 06:42:00,255.91,52.25,NA,91.11,0.47,2019-08-01
"2487","CARI",2019-08-01 06:43:00,254.33,52.09,NA,91.14,0.58,2019-08-01
"2488","CARI",2019-08-01 06:44:00,240.16,52.33,NA,91.05,2.8,2019-08-01
"2489","CARI",2019-08-01 06:45:00,252.91,52.14,28.7,91.1,0.5,2019-08-01
"2490","CARI",2019-08-01 06:46:00,257.35,52.14,NA,91.1,0.51,2019-08-01
"2491","CARI",2019-08-01 06:47:00,254.77,52.28,NA,91.01,0.46,2019-08-01
"2492","CARI",2019-08-01 06:48:00,233.86,52.16,NA,91.03,0.43,2019-08-01
"2493","CARI",2019-08-01 06:49:00,256.39,52.34,NA,90.99,2.54,2019-08-01
"2494","CARI",2019-08-01 06:50:00,244.92,52.18,NA,91.05,0.38,2019-08-01
"2495","CARI",2019-08-01 06:51:00,241.88,52.19,NA,91.05,0.38,2019-08-01
"2496","CARI",2019-08-01 06:52:00,226.6,52.34,NA,91,0.36,2019-08-01
"2497","CARI",2019-08-01 06:53:00,255.58,52.19,NA,91.02,0.33,2019-08-01
"2498","CARI",2019-08-01 06:54:00,258.02,52.45,NA,90.97,2.56,2019-08-01
"2499","CARI",2019-08-01 06:55:00,240.76,52.25,NA,91.04,0.28,2019-08-01
"2500","CARI",2019-08-01 06:56:00,241.69,52.25,NA,91.04,0.28,2019-08-01
"2501","CARI",2019-08-01 06:57:00,242.39,52.42,NA,91.01,0.32,2019-08-01
"2502","CARI",2019-08-01 06:58:00,231.34,52.32,NA,91,0.28,2019-08-01
"2503","CARI",2019-08-01 06:59:00,259.56,52.54,NA,90.94,2.36,2019-08-01
"2504","CARI",2019-08-01 07:00:00,239.04,52.4,28.8,91.07,0.19,2019-08-01
"2505","CARI",2019-08-01 07:01:00,258.69,52.38,NA,91.02,0.2,2019-08-01
"2506","CARI",2019-08-01 07:02:00,257.01,52.57,NA,91,0.23,2019-08-01
"2507","CARI",2019-08-01 07:03:00,237.74,52.44,NA,91.01,0.22,2019-08-01
"2508","CARI",2019-08-01 07:04:00,237.83,52.38,NA,91.02,2.38,2019-08-01
"2509","CARI",2019-08-01 07:05:00,244.03,52.33,NA,91.04,0.15,2019-08-01
"2510","CARI",2019-08-01 07:06:00,257.78,52.33,NA,91.04,0.16,2019-08-01
"2511","CARI",2019-08-01 07:07:00,247.09,52.53,NA,90.95,0.19,2019-08-01
"2512","CARI",2019-08-01 07:08:00,255.72,52.43,NA,90.99,0.2,2019-08-01
"2513","CARI",2019-08-01 07:09:00,262.94,52.67,NA,90.9,2.53,2019-08-01
"2514","CARI",2019-08-01 07:10:00,244.96,52.51,NA,90.98,0.24,2019-08-01
"2515","CARI",2019-08-01 07:11:00,258.07,52.52,NA,90.97,0.24,2019-08-01
"2516","CARI",2019-08-01 07:12:00,246.19,52.66,NA,90.94,0.15,2019-08-01
"2517","CARI",2019-08-01 07:13:00,243.99,52.53,NA,90.97,0.14,2019-08-01
"2518","CARI",2019-08-01 07:14:00,241.97,52.75,NA,90.9,2.45,2019-08-01
"2519","CARI",2019-08-01 07:15:00,250.95,52.52,28.8,90.97,0.13,2019-08-01
"2520","CARI",2019-08-01 07:16:00,240.1,52.52,NA,90.98,0.14,2019-08-01
"2521","CARI",2019-08-01 07:17:00,262.21,52.71,NA,90.89,0.15,2019-08-01
"2522","CARI",2019-08-01 07:18:00,246.94,52.57,NA,90.9,0.15,2019-08-01
"2523","CARI",2019-08-01 07:19:00,253.58,52.81,NA,90.85,2.37,2019-08-01
"2524","CARI",2019-08-01 07:20:00,221.1,52.6,NA,90.9,0.17,2019-08-01
"2525","CARI",2019-08-01 07:21:00,234.46,52.6,NA,90.9,0.18,2019-08-01
"2526","CARI",2019-08-01 07:22:00,247.84,52.78,NA,90.84,0.13,2019-08-01
"2527","CARI",2019-08-01 07:23:00,254.96,52.66,NA,90.83,0.17,2019-08-01
"2528","CARI",2019-08-01 07:24:00,235.42,52.86,NA,90.79,2.4,2019-08-01
"2529","CARI",2019-08-01 07:25:00,233.78,52.71,NA,90.86,0.18,2019-08-01
"2530","CARI",2019-08-01 07:26:00,255.68,52.71,NA,90.85,0.19,2019-08-01
"2531","CARI",2019-08-01 07:27:00,254.01,52.86,NA,90.76,0.11,2019-08-01
"2532","CARI",2019-08-01 07:28:00,241.74,52.67,NA,90.78,0.16,2019-08-01
"2533","CARI",2019-08-01 07:29:00,262.94,52.93,NA,90.77,2.26,2019-08-01
"2534","CARI",2019-08-01 07:30:00,244.5,52.73,28.6,90.84,0.09,2019-08-01
"2535","CARI",2019-08-01 07:31:00,250.44,52.73,NA,90.84,0.09,2019-08-01
"2536","CARI",2019-08-01 07:32:00,254.44,52.84,NA,90.79,0.11,2019-08-01
"2537","CARI",2019-08-01 07:33:00,251.29,52.75,NA,90.82,0.16,2019-08-01
"2538","CARI",2019-08-01 07:34:00,243.14,52.95,NA,90.73,2.27,2019-08-01
"2539","CARI",2019-08-01 07:35:00,244.26,52.8,NA,90.82,0.06,2019-08-01
"2540","CARI",2019-08-01 07:36:00,242.3,52.8,NA,90.82,0.06,2019-08-01
"2541","CARI",2019-08-01 07:37:00,242.06,52.98,NA,90.71,0.14,2019-08-01
"2542","CARI",2019-08-01 07:38:00,260.09,52.83,NA,90.71,0.15,2019-08-01
"2543","CARI",2019-08-01 07:39:00,252.87,53.09,NA,90.69,2.15,2019-08-01
"2544","CARI",2019-08-01 07:40:00,252.43,52.91,NA,90.79,0.06,2019-08-01
"2545","CARI",2019-08-01 07:41:00,259.23,52.91,NA,90.78,0.05,2019-08-01
"2546","CARI",2019-08-01 07:42:00,259.37,53.13,NA,90.73,0.06,2019-08-01
"2547","CARI",2019-08-01 07:43:00,250.58,52.97,NA,90.75,0.07,2019-08-01
"2548","CARI",2019-08-01 07:44:00,245.49,53.24,NA,90.7,2.34,2019-08-01
"2549","CARI",2019-08-01 07:45:00,245.2,53.08,28.7,90.78,0.05,2019-08-01
"2550","CARI",2019-08-01 07:46:00,237.74,53.08,NA,90.78,0.05,2019-08-01
"2551","CARI",2019-08-01 07:47:00,256.44,53.23,NA,90.67,0.17,2019-08-01
"2552","CARI",2019-08-01 07:48:00,246.65,53.12,NA,90.66,0.01,2019-08-01
"2553","CARI",2019-08-01 07:49:00,242.72,53.3,NA,90.69,2.72,2019-08-01
"2554","CARI",2019-08-01 07:50:00,245.95,53.18,NA,90.74,0.12,2019-08-01
"2555","CARI",2019-08-01 07:51:00,243.37,53.18,NA,90.74,0.11,2019-08-01
"2556","CARI",2019-08-01 07:52:00,229.1,53.37,NA,90.61,0.11,2019-08-01
"2557","CARI",2019-08-01 07:53:00,256.25,53.2,NA,90.63,0.05,2019-08-01
"2558","CARI",2019-08-01 07:54:00,256.3,53.39,NA,90.6,2.44,2019-08-01
"2559","CARI",2019-08-01 07:55:00,255.86,53.27,NA,90.66,0.04,2019-08-01
"2560","CARI",2019-08-01 07:56:00,246.47,53.24,NA,90.6,0.09,2019-08-01
"2561","CARI",2019-08-01 07:57:00,267.9,53.24,NA,90.59,0.1,2019-08-01
"2562","CARI",2019-08-01 07:58:00,237.55,53.41,NA,90.55,0.08,2019-08-01
"2563","CARI",2019-08-01 07:59:00,239.87,53.31,NA,90.57,2.23,2019-08-01
"2564","CARI",2019-08-01 08:00:00,253.29,46.89,28.7,90.58,0.09,2019-08-01
"2565","CARI",2019-08-01 08:01:00,234.78,46.74,NA,90.58,0.09,2019-08-01
"2566","CARI",2019-08-01 08:02:00,238.62,53.48,NA,90.52,0.14,2019-08-01
"2567","CARI",2019-08-01 08:03:00,255.06,53.32,NA,90.55,0.16,2019-08-01
"2568","CARI",2019-08-01 08:04:00,254.14,53.54,NA,90.49,2.46,2019-08-01
"2569","CARI",2019-08-01 08:05:00,250.67,53.37,NA,90.55,0.12,2019-08-01
"2570","CARI",2019-08-01 08:06:00,256.72,53.37,NA,90.54,0.14,2019-08-01
"2571","CARI",2019-08-01 08:07:00,264.44,53.57,NA,90.49,0.15,2019-08-01
"2572","CARI",2019-08-01 08:08:00,257.59,53.43,NA,90.51,0.07,2019-08-01
"2573","CARI",2019-08-01 08:09:00,233.78,53.72,NA,90.42,2.27,2019-08-01
"2574","CARI",2019-08-01 08:10:00,269.46,53.51,NA,90.49,0.13,2019-08-01
"2575","CARI",2019-08-01 08:11:00,245.34,53.51,NA,90.49,0.14,2019-08-01
"2576","CARI",2019-08-01 08:12:00,256.25,53.67,NA,90.41,0.12,2019-08-01
"2577","CARI",2019-08-01 08:13:00,254.72,53.55,NA,90.43,0.14,2019-08-01
"2578","CARI",2019-08-01 08:14:00,254.67,53.76,NA,90.37,2.33,2019-08-01
"2579","CARI",2019-08-01 08:15:00,233.45,53.57,28.6,90.46,0.24,2019-08-01
"2580","CARI",2019-08-01 08:16:00,250.01,53.56,NA,90.45,0.23,2019-08-01
"2581","CARI",2019-08-01 08:17:00,244.87,53.77,NA,90.38,0.21,2019-08-01
"2582","CARI",2019-08-01 08:18:00,248.69,53.62,NA,90.41,0.14,2019-08-01
"2583","CARI",2019-08-01 08:19:00,246.8,53.83,NA,90.37,2.36,2019-08-01
"2584","CARI",2019-08-01 08:20:00,253.43,53.7,NA,90.44,0.18,2019-08-01
"2585","CARI",2019-08-01 08:21:00,250.1,53.7,NA,90.44,0.18,2019-08-01
"2586","CARI",2019-08-01 08:22:00,261.35,53.88,NA,90.37,0.17,2019-08-01
"2587","CARI",2019-08-01 08:23:00,255.72,53.74,NA,90.38,0.24,2019-08-01
"2588","CARI",2019-08-01 08:24:00,243.94,54.02,NA,90.29,2.37,2019-08-01
"2589","CARI",2019-08-01 08:25:00,254.38,53.79,NA,90.37,0.13,2019-08-01
"2590","CARI",2019-08-01 08:26:00,258.21,53.79,NA,90.37,0.13,2019-08-01
"2591","CARI",2019-08-01 08:27:00,237.41,54.01,NA,90.29,0.25,2019-08-01
"2592","CARI",2019-08-01 08:28:00,264.4,53.87,NA,90.36,0.25,2019-08-01
"2593","CARI",2019-08-01 08:29:00,230.02,54.15,NA,90.3,2.55,2019-08-01
"2594","CARI",2019-08-01 08:30:00,252.05,53.93,28.5,90.34,0.32,2019-08-01
"2595","CARI",2019-08-01 08:31:00,241.64,53.93,NA,90.34,0.32,2019-08-01
"2596","CARI",2019-08-01 08:32:00,259.46,54.14,NA,90.27,0.28,2019-08-01
"2597","CARI",2019-08-01 08:33:00,258.84,54,NA,90.28,0.27,2019-08-01
"2598","CARI",2019-08-01 08:34:00,265.81,54.17,NA,90.2,2.57,2019-08-01
"2599","CARI",2019-08-01 08:35:00,253,54,NA,90.23,0.23,2019-08-01
"2600","CARI",2019-08-01 08:36:00,263.62,54,NA,90.23,0.23,2019-08-01
"2601","CARI",2019-08-01 08:37:00,230.88,54.14,NA,90.09,0.34,2019-08-01
"2602","CARI",2019-08-01 08:38:00,247.51,54.05,NA,90.09,0.27,2019-08-01
"2603","CARI",2019-08-01 08:39:00,272.16,54.26,NA,90.07,2.55,2019-08-01
"2604","CARI",2019-08-01 08:40:00,260.43,54.09,NA,90.15,0.31,2019-08-01
"2605","CARI",2019-08-01 08:41:00,252.24,54.08,NA,90.15,0.32,2019-08-01
"2606","CARI",2019-08-01 08:42:00,248.21,54.27,NA,90.08,0.31,2019-08-01
"2607","CARI",2019-08-01 08:43:00,256.06,54.13,NA,90.08,0.21,2019-08-01
"2608","CARI",2019-08-01 08:44:00,258.21,54.34,NA,90.03,2.5,2019-08-01
"2609","CARI",2019-08-01 08:45:00,260.29,54.13,28.6,90.08,0.3,2019-08-01
"2610","CARI",2019-08-01 08:46:00,261.2,54.13,NA,90.08,0.3,2019-08-01
"2611","CARI",2019-08-01 08:47:00,249.77,54.24,NA,90,0.3,2019-08-01
"2612","CARI",2019-08-01 08:48:00,258.94,54.11,NA,90,0.32,2019-08-01
"2613","CARI",2019-08-01 08:49:00,271.1,54.29,NA,89.95,2.46,2019-08-01
"2614","CARI",2019-08-01 08:50:00,256.55,54.18,NA,90,0.2,2019-08-01
"2615","CARI",2019-08-01 08:51:00,257.74,54.17,NA,90,0.2,2019-08-01
"2616","CARI",2019-08-01 08:52:00,254.14,54.35,NA,89.91,0.33,2019-08-01
"2617","CARI",2019-08-01 08:53:00,269.86,54.25,NA,89.9,0.27,2019-08-01
"2618","CARI",2019-08-01 08:54:00,243.46,54.44,NA,89.89,2.48,2019-08-01
"2619","CARI",2019-08-01 08:55:00,258.74,54.29,NA,89.94,0.25,2019-08-01
"2620","CARI",2019-08-01 08:56:00,246.28,54.29,NA,89.95,0.26,2019-08-01
"2621","CARI",2019-08-01 08:57:00,242.53,54.49,NA,89.85,0.27,2019-08-01
"2622","CARI",2019-08-01 08:58:00,254.19,54.34,NA,89.84,0.33,2019-08-01
"2623","CARI",2019-08-01 08:59:00,245.2,54.67,NA,89.78,2.36,2019-08-01
"2624","CARI",2019-08-01 09:00:00,228.56,54.41,28.6,89.88,0.3,2019-08-01
"2625","CARI",2019-08-01 09:01:00,248.83,54.43,NA,89.81,2.81,2019-08-01
"2626","CARI",2019-08-01 09:02:00,245.34,54.74,NA,89.76,0.24,2019-08-01
"2627","CARI",2019-08-01 09:03:00,246.25,54.58,NA,89.79,0.3,2019-08-01
"2628","CARI",2019-08-01 09:04:00,266.83,54.55,NA,89.78,2.47,2019-08-01
"2629","CARI",2019-08-01 09:05:00,252.88,54.52,NA,89.76,0.28,2019-08-01
"2630","CARI",2019-08-01 09:06:00,215.53,54.52,NA,89.76,0.28,2019-08-01
"2631","CARI",2019-08-01 09:07:00,265.77,54.73,NA,89.72,0.38,2019-08-01
"2632","CARI",2019-08-01 09:08:00,238.86,54.61,NA,89.74,0.29,2019-08-01
"2633","CARI",2019-08-01 09:09:00,252.2,54.76,NA,89.66,2.86,2019-08-01
"2634","CARI",2019-08-01 09:10:00,266.55,54.62,NA,89.72,0.36,2019-08-01
"2635","CARI",2019-08-01 09:11:00,267.8,54.61,NA,89.73,0.36,2019-08-01
"2636","CARI",2019-08-01 09:12:00,269.77,54.8,NA,89.66,0.44,2019-08-01
"2637","CARI",2019-08-01 09:13:00,238.39,54.66,NA,89.65,0.37,2019-08-01
"2638","CARI",2019-08-01 09:14:00,249.69,54.85,NA,89.62,2.82,2019-08-01
"2639","CARI",2019-08-01 09:15:00,253.59,54.69,28.5,89.66,0.44,2019-08-01
"2640","CARI",2019-08-01 09:16:00,248.27,54.69,NA,89.66,0.44,2019-08-01
"2641","CARI",2019-08-01 09:17:00,252.87,54.88,NA,89.57,0.39,2019-08-01
"2642","CARI",2019-08-01 09:18:00,259.82,54.75,NA,89.61,0.44,2019-08-01
"2643","CARI",2019-08-01 09:19:00,263.71,55.01,NA,89.53,2.58,2019-08-01
"2644","CARI",2019-08-01 09:20:00,270.35,54.81,NA,89.64,0.46,2019-08-01
"2645","CARI",2019-08-01 09:21:00,248.51,54.81,NA,89.64,0.46,2019-08-01
"2646","CARI",2019-08-01 09:22:00,254.3,55.02,NA,89.58,0.45,2019-08-01
"2647","CARI",2019-08-01 09:23:00,265.58,54.87,NA,89.6,0.53,2019-08-01
"2648","CARI",2019-08-01 09:24:00,234.33,54.99,NA,89.56,2.56,2019-08-01
"2649","CARI",2019-08-01 09:25:00,259.53,54.88,NA,89.61,0.56,2019-08-01
"2650","CARI",2019-08-01 09:26:00,271.32,54.88,NA,89.61,0.56,2019-08-01
"2651","CARI",2019-08-01 09:27:00,255.64,55.05,NA,89.47,0.48,2019-08-01
"2652","CARI",2019-08-01 09:28:00,262.99,54.93,NA,89.47,0.54,2019-08-01
"2653","CARI",2019-08-01 09:29:00,268.94,55.15,NA,89.42,2.51,2019-08-01
"2654","CARI",2019-08-01 09:30:00,266.02,54.94,28.5,89.54,0.6,2019-08-01
"2655","CARI",2019-08-01 09:31:00,256.41,54.94,NA,89.54,0.6,2019-08-01
"2656","CARI",2019-08-01 09:32:00,260.74,55.12,NA,89.43,0.61,2019-08-01
"2657","CARI",2019-08-01 09:33:00,277.79,55.02,NA,89.45,0.68,2019-08-01
"2658","CARI",2019-08-01 09:34:00,251.59,55.25,NA,89.4,3.15,2019-08-01
"2659","CARI",2019-08-01 09:35:00,266.69,55.05,NA,89.46,0.67,2019-08-01
"2660","CARI",2019-08-01 09:36:00,254.77,55.04,NA,89.46,0.68,2019-08-01
"2661","CARI",2019-08-01 09:37:00,229.52,55.25,NA,89.37,0.58,2019-08-01
"2662","CARI",2019-08-01 09:38:00,247.09,55.15,NA,89.42,0.62,2019-08-01
"2663","CARI",2019-08-01 09:39:00,254.59,55.34,NA,89.41,2.86,2019-08-01
"2664","CARI",2019-08-01 09:40:00,280.3,55.23,NA,89.46,0.61,2019-08-01
"2665","CARI",2019-08-01 09:41:00,257.51,55.17,NA,89.4,0.63,2019-08-01
"2666","CARI",2019-08-01 09:42:00,255.4,55.17,NA,89.39,0.62,2019-08-01
"2667","CARI",2019-08-01 09:43:00,274.89,55.41,NA,89.37,0.5,2019-08-01
"2668","CARI",2019-08-01 09:44:00,244.97,55.26,NA,89.37,2.79,2019-08-01
"2669","CARI",2019-08-01 09:45:00,249.13,55.22,28.5,89.34,0.54,2019-08-01
"2670","CARI",2019-08-01 09:46:00,258.45,55.21,NA,89.34,0.55,2019-08-01
"2671","CARI",2019-08-01 09:47:00,249.31,55.42,NA,89.32,0.48,2019-08-01
"2672","CARI",2019-08-01 09:48:00,259.44,55.32,NA,89.31,0.55,2019-08-01
"2673","CARI",2019-08-01 09:49:00,244.27,55.59,NA,89.28,2.74,2019-08-01
"2674","CARI",2019-08-01 09:50:00,256.97,55.35,NA,89.34,0.53,2019-08-01
"2675","CARI",2019-08-01 09:51:00,255.69,55.34,NA,89.34,0.53,2019-08-01
"2676","CARI",2019-08-01 09:52:00,263,55.53,NA,89.27,0.48,2019-08-01
"2677","CARI",2019-08-01 09:53:00,245.92,55.41,NA,89.28,0.55,2019-08-01
"2678","CARI",2019-08-01 09:54:00,258.85,55.63,NA,89.24,2.66,2019-08-01
"2679","CARI",2019-08-01 09:55:00,264.51,55.44,NA,89.4,0.51,2019-08-01
"2680","CARI",2019-08-01 09:56:00,265.43,55.42,NA,89.31,0.53,2019-08-01
"2681","CARI",2019-08-01 09:57:00,256.74,55.42,NA,89.31,0.54,2019-08-01
"2682","CARI",2019-08-01 09:58:00,240.58,55.65,NA,89.35,0.49,2019-08-01
"2683","CARI",2019-08-01 09:59:00,267.72,55.61,NA,89.33,2.82,2019-08-01
"2684","CARI",2019-08-01 10:00:00,269.68,55.52,28.5,89.33,0.5,2019-08-01
"2685","CARI",2019-08-01 10:01:00,262.81,55.52,NA,89.33,0.5,2019-08-01
"2686","CARI",2019-08-01 10:02:00,265.77,55.78,NA,89.29,0.49,2019-08-01
"2687","CARI",2019-08-01 10:03:00,265,55.67,NA,89.23,0.42,2019-08-01
"2688","CARI",2019-08-01 10:04:00,249.5,55.92,NA,89.18,2.6,2019-08-01
"2689","CARI",2019-08-01 10:05:00,250.78,55.73,NA,89.23,0.45,2019-08-01
"2690","CARI",2019-08-01 10:06:00,252.2,55.73,NA,89.23,0.46,2019-08-01
"2691","CARI",2019-08-01 10:07:00,273.07,55.82,NA,89.18,0.37,2019-08-01
"2692","CARI",2019-08-01 10:08:00,255.12,55.7,NA,89.22,0.48,2019-08-01
"2693","CARI",2019-08-01 10:09:00,256.31,55.92,NA,89.18,2.69,2019-08-01
"2694","CARI",2019-08-01 10:10:00,258.62,55.75,NA,89.23,0.37,2019-08-01
"2695","CARI",2019-08-01 10:11:00,262.08,55.75,NA,89.23,0.37,2019-08-01
