"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 100% discharge...1250","25",0.446475195822454,100,"VAUL_storm6_08_15_fDOM","VAUL","storm6","08","15","fDOM"
"Interpolated HI for 2% discharge...1251","26",0.167655786350148,2,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 4% discharge...1252","26",0.351632047477745,4,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 6% discharge...1253","26",0.428783382789317,6,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 8% discharge...1254","26",0.459940652818991,8,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 10% discharge...1255","26",0.49406528189911,10,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 12% discharge...1256","26",0.522255192878338,12,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 14% discharge...1257","26",0.556379821958457,14,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 16% discharge...1258","26",0.589762611275964,16,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 18% discharge...1259","26",0.632047477744807,18,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 20% discharge...1260","26",0.660237388724035,20,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 22% discharge...1261","26",0.683234421364985,22,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 24% discharge...1262","26",0.705489614243323,24,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 26% discharge...1263","26",0.72106824925816,26,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 28% discharge...1264","26",0.732195845697329,28,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 30% discharge...1265","26",0.748516320474777,30,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 32% discharge...1266","26",0.760385756676558,32,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 34% discharge...1267","26",0.768545994065282,34,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 36% discharge...1268","26",0.781157270029674,36,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 38% discharge...1269","26",0.79080118694362,38,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 40% discharge...1270","26",0.79673590504451,40,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 42% discharge...1271","26",0.804154302670623,42,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 44% discharge...1272","26",0.803412462908012,44,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 46% discharge...1273","26",0.813056379821958,46,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 48% discharge...1274","26",0.815281899109792,48,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 50% discharge...1275","26",0.826409495548961,50,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 52% discharge...1276","26",0.822700296735905,52,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 54% discharge...1277","26",0.823442136498516,54,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 56% discharge...1278","26",0.830860534124629,56,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 58% discharge...1279","26",0.824925816023739,58,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 60% discharge...1280","26",0.821216617210682,60,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 62% discharge...1281","26",0.82566765578635,62,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 64% discharge...1282","26",0.818991097922849,64,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 66% discharge...1283","26",0.806379821958457,66,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 68% discharge...1284","26",0.810830860534124,68,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 70% discharge...1285","26",0.798219584569733,70,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 72% discharge...1286","26",0.798219584569733,72,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 74% discharge...1287","26",0.77893175074184,74,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 76% discharge...1288","26",0.758160237388724,76,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 78% discharge...1289","26",0.724777448071216,78,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 80% discharge...1290","26",0.724035608308605,80,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 82% discharge...1291","26",0.712166172106825,82,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 84% discharge...1292","26",0.699554896142433,84,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 86% discharge...1293","26",0.685459940652819,86,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 88% discharge...1294","26",0.675074183976261,88,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 90% discharge...1295","26",0.665430267062314,90,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 92% discharge...1296","26",0.675816023738872,92,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 94% discharge...1297","26",0.602373887240356,94,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 96% discharge...1298","26",0.535608308605341,96,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 98% discharge...1299","26",0.489614243323442,98,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 100% discharge...1300","26",0.474777448071216,100,"VAUL_storm6_08_15_SPC","VAUL","storm6","08","15","SPC"
"Interpolated HI for 2% discharge...1301","27",0.0019308377400501,2,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 4% discharge...1302","27",0.0163338435847481,4,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 6% discharge...1303","27",0.0149422488171444,6,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 8% discharge...1304","27",0.0141246868911773,8,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 10% discharge...1305","27",0.0456964931811856,10,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 12% discharge...1306","27",0.0195519064848316,12,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 14% discharge...1307","27",0.0326850821040913,14,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 16% discharge...1308","27",0.0480100194823267,16,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 18% discharge...1309","27",0.0185777901475091,18,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 20% discharge...1310","27",0.0152727525744503,20,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 22% discharge...1311","27",0.00890620651266352,22,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 24% discharge...1312","27",-0.0271187030336766,24,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 26% discharge...1313","27",-0.0652483996660172,26,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 28% discharge...1314","27",-0.0117067909824659,28,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 30% discharge...1315","27",-0.0321284441970498,30,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 32% discharge...1316","27",-0.109640272752574,32,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 34% discharge...1317","27",-0.0592123573615362,34,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 36% discharge...1318","27",0.0802080434177568,36,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 38% discharge...1319","27",0.014037712218202,38,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 40% discharge...1320","27",0.067057472863902,40,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 42% discharge...1321","27",0.051489006401336,42,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 44% discharge...1322","27",0.136063178402449,44,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 46% discharge...1323","27",0.102925827998887,46,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 48% discharge...1324","27",0.0713540217088784,48,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 50% discharge...1325","27",0.06439604787086,50,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 52% discharge...1326","27",0.0829390481491789,52,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 54% discharge...1327","27",0.0370338157528527,54,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 56% discharge...1328","27",-0.0070449485109938,56,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 58% discharge...1329","27",0.0873573615363207,58,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 60% discharge...1330","27",0.101899526857779,60,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 62% discharge...1331","27",0.0809560256053437,62,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 64% discharge...1332","27",0.0669704981909269,64,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 66% discharge...1333","27",0.174210269969385,66,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 68% discharge...1334","27",0.229526161981631,68,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 70% discharge...1335","27",0.110475229613137,70,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 72% discharge...1336","27",0.127296131366546,72,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 74% discharge...1337","27",0.0898622321180073,74,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 76% discharge...1338","27",0.169565822432508,76,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 78% discharge...1339","27",0.135610910102978,78,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 80% discharge...1340","27",0.131088227108266,80,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 82% discharge...1341","27",-0.00824519899805193,82,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 84% discharge...1342","27",0.105343723907598,84,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 86% discharge...1343","27",0.0827303089340384,86,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 88% discharge...1344","27",0.00149596437517407,88,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 90% discharge...1345","27",0.0181951015864181,90,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 92% discharge...1346","27",0.157180629000835,92,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 94% discharge...1347","27",-0.00754940161425011,94,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 96% discharge...1348","27",-0.253513776788199,96,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 98% discharge...1349","27",-0.157145839131645,98,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 100% discharge...1350","27",0.0373991093793488,100,"VAUL_storm6_08_15_turb","VAUL","storm6","08","15","turb"
"Interpolated HI for 2% discharge...1351","28",-0.18739205526772,2,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 4% discharge...1352","28",-0.18739205526772,4,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 6% discharge...1353","28",-0.18739205526772,6,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 8% discharge...1354","28",-0.18739205526772,8,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 10% discharge...1355","28",-0.106217616580313,10,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 12% discharge...1356","28",0.0945595854922264,12,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 14% discharge...1357","28",0.0945595854922264,14,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 16% discharge...1358","28",0.0945595854922264,16,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 18% discharge...1359","28",0.0297927461139882,18,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 20% discharge...1360","28",0.0297927461139882,20,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 22% discharge...1361","28",0.0811744386874063,22,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 24% discharge...1362","28",0.0811744386874063,24,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 26% discharge...1363","28",0.0811744386874063,26,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 28% discharge...1364","28",0.0397236614853348,28,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 30% discharge...1365","28",0.0397236614853348,30,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 32% discharge...1366","28",-0.0107944732296891,32,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 34% discharge...1367","28",-0.0107944732296891,34,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 36% discharge...1368","28",0.0544041450777184,36,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 38% discharge...1369","28",0.0544041450777184,38,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 40% discharge...1370","28",0.10924006908461,40,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 42% discharge...1371","28",0.10924006908461,42,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 44% discharge...1372","28",0.124784110535388,44,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 46% discharge...1373","28",0.124784110535388,46,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 48% discharge...1374","28",0.0556994818652857,48,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 50% discharge...1375","28",0.0556994818652857,50,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 52% discharge...1376","28",0.0556994818652857,52,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 54% discharge...1377","28",0.0556994818652857,54,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 56% discharge...1378","28",0.0556994818652857,56,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 58% discharge...1379","28",0.0803108808290159,58,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 60% discharge...1380","28",-0.307858376511243,60,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 62% discharge...1381","28",-0.337651122625232,62,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 64% discharge...1382","28",-0.337651122625232,64,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 66% discharge...1383","28",-0.302677029360985,66,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 68% discharge...1384","28",-0.275043177892951,68,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 70% discharge...1385","28",-0.0997409326425359,70,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 72% discharge...1386","28",-0.0997409326425359,72,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 74% discharge...1387","28",0.0185664939550816,74,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 76% discharge...1388","28",0.229706390328137,76,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 78% discharge...1389","28",0.229706390328137,78,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 80% discharge...1390","28",0.156303972366116,80,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 82% discharge...1391","28",0.271157167530209,82,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 84% discharge...1392","28",0.339810017271141,84,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 86% discharge...1393","28",0.293609671847981,86,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 88% discharge...1394","28",0.324265975820312,88,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 90% discharge...1395","28",0.324265975820312,90,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 92% discharge...1396","28",0.312176165803111,92,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 94% discharge...1397","28",0.332901554404147,94,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 96% discharge...1398","28",0.0911053540586572,96,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 98% discharge...1399","28",0.0911053540586572,98,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
"Interpolated HI for 100% discharge...1400","28",0.0911053540586572,100,"VAUL_storm7_09_19_NO3","VAUL","storm7","09","19","NO3"
