"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"23163",2021-08-30 15:50:00,1617.02331368468,"MOOS","2021-08-30",NA,NA,NA,NA
"23164",2021-08-30 15:55:00,1622.81296428168,"MOOS","2021-08-30",NA,NA,NA,NA
"23165",2021-08-30 16:00:00,1617.22760388615,"MOOS","2021-08-30",164.152,NA,99.8,28.814
"23166",2021-08-30 16:05:00,1619.4103789472,"MOOS","2021-08-30",NA,NA,NA,NA
"23167",2021-08-30 16:10:00,1620.93365905507,"MOOS","2021-08-30",NA,NA,NA,NA
"23168",2021-08-30 16:15:00,1615.85605869548,"MOOS","2021-08-30",164.233333333333,NA,99.9,27.62
"23169",2021-08-30 16:20:00,1613.62072835032,"MOOS","2021-08-30",NA,NA,NA,NA
"23170",2021-08-30 16:25:00,1611.74142312376,"MOOS","2021-08-30",NA,NA,NA,NA
"23171",2021-08-30 16:30:00,1613.7724632676,"MOOS","2021-08-30",164.658,NA,99.9,27.154
"23172",2021-08-30 16:35:00,1610.21814301588,"MOOS","2021-08-30",NA,NA,NA,NA
"23173",2021-08-30 16:40:00,1613.7724632676,"MOOS","2021-08-30",NA,NA,NA,NA
"23174",2021-08-30 16:45:00,1613.7724632676,"MOOS","2021-08-30",164.598333333333,NA,100,35.165
"23175",2021-08-30 16:50:00,1620.42589901912,"MOOS","2021-08-30",NA,NA,NA,NA
"23176",2021-08-30 16:55:00,1618.19056867393,"MOOS","2021-08-30",NA,NA,NA,NA
"23177",2021-08-30 17:00:00,1625.35176446148,"MOOS","2021-08-30",164.61,NA,100.02,28.1
"23178",2021-08-30 17:05:00,1619.05435382851,"MOOS","2021-08-30",NA,NA,NA,NA
"23179",2021-08-30 17:10:00,1613.7724632676,"MOOS","2021-08-30",NA,NA,NA,NA
"23180",2021-08-30 17:15:00,1611.38539800508,"MOOS","2021-08-30",164.421666666667,NA,100.15,26.02
"23181",2021-08-30 17:20:00,1614.43195822083,"MOOS","2021-08-30",NA,NA,NA,NA
"23182",2021-08-30 17:25:00,1619.4103789472,"MOOS","2021-08-30",NA,NA,NA,NA
"23183",2021-08-30 17:30:00,1610.36987793316,"MOOS","2021-08-30",163.964,NA,100.18,27.734
"23184",2021-08-30 17:35:00,1617.02331368468,"MOOS","2021-08-30",NA,NA,NA,NA
"23185",2021-08-30 17:40:00,1615.29574337546,"MOOS","2021-08-30",NA,NA,NA,NA
"23186",2021-08-30 17:45:00,1617.37933880337,"MOOS","2021-08-30",164.075,NA,100.266666666667,29.37
"23187",2021-08-30 17:50:00,1620.78192413785,"MOOS","2021-08-30",NA,NA,NA,NA
"23188",2021-08-30 17:55:00,1613.26470323163,"MOOS","2021-08-30",NA,NA,NA,NA
"23189",2021-08-30 18:00:00,1617.68280863797,"MOOS","2021-08-30",164.094,NA,100.28,25.746
"23190",2021-08-30 18:05:00,1612.90867811296,"MOOS","2021-08-30",NA,NA,NA,NA
"23191",2021-08-30 18:10:00,1612.40091807699,"MOOS","2021-08-30",NA,NA,NA,NA
"23192",2021-08-30 18:15:00,1612.40091807699,"MOOS","2021-08-30",164.05,NA,100.3,30.31
"23193",2021-08-30 18:20:00,1612.40091807699,"MOOS","2021-08-30",NA,NA,NA,NA
"23194",2021-08-30 18:25:00,1607.62678755191,"MOOS","2021-08-30",NA,NA,NA,NA
"23195",2021-08-30 18:30:00,1605.08798737213,"MOOS","2021-08-30",164.204,NA,100.4,28.076
"23196",2021-08-30 18:35:00,1612.24918315971,"MOOS","2021-08-30",NA,NA,NA,NA
"23197",2021-08-30 18:40:00,1604.07246730021,"MOOS","2021-08-30",NA,NA,NA,NA
"23198",2021-08-30 18:45:00,1613.7724632676,"MOOS","2021-08-30",164.161666666667,NA,100.466666666667,27.255
"23199",2021-08-30 18:50:00,1608.84659782529,"MOOS","2021-08-30",NA,NA,NA,NA
"23200",2021-08-30 18:55:00,1616.1595285301,"MOOS","2021-08-30",NA,NA,NA,NA
"23201",2021-08-30 19:00:00,1611.89315804104,"MOOS","2021-08-30",162.618,NA,100.48,27.296
"23202",2021-08-30 19:05:00,1609.65782769574,"MOOS","2021-08-30",NA,NA,NA,NA
"23203",2021-08-30 19:10:00,1604.58022733616,"MOOS","2021-08-30",NA,NA,NA,NA
"23204",2021-08-30 19:15:00,1613.7724632676,"MOOS","2021-08-30",162.163333333333,NA,100.5,27.2316666666667
"23205",2021-08-30 19:20:00,1610.36987793316,"MOOS","2021-08-30",NA,NA,NA,NA
"23206",2021-08-30 19:25:00,1608.49057270655,"MOOS","2021-08-30",NA,NA,NA,NA
"23207",2021-08-30 19:30:00,1612.09744824244,"MOOS","2021-08-30",162.538,NA,100.5,27.862
"23208",2021-08-30 19:35:00,1608.13454758788,"MOOS","2021-08-30",NA,NA,NA,NA
"23209",2021-08-30 19:40:00,1608.49057270655,"MOOS","2021-08-30",NA,NA,NA,NA
"23210",2021-08-30 19:45:00,1603.71644218154,"MOOS","2021-08-30",163.105,NA,100.6,29.985
"23211",2021-08-30 19:50:00,1601.98887187225,"MOOS","2021-08-30",NA,NA,NA,NA
"23212",2021-08-30 19:55:00,1608.49057270655,"MOOS","2021-08-30",NA,NA,NA,NA
"23213",2021-08-30 20:00:00,1603.71644218154,"MOOS","2021-08-30",163.062,NA,100.6,25.304
"23214",2021-08-30 20:05:00,1598.9423116565,"MOOS","2021-08-30",NA,NA,NA,NA
"23215",2021-08-30 20:10:00,1599.09404657378,"MOOS","2021-08-30",NA,NA,NA,NA
"23216",2021-08-30 20:15:00,1599.95783172843,"MOOS","2021-08-30",163.366666666667,NA,100.65,28.1883333333333
"23217",2021-08-30 20:20:00,1597.06300642995,"MOOS","2021-08-30",NA,NA,NA,NA
"23218",2021-08-30 20:25:00,1594.82767608472,"MOOS","2021-08-30",NA,NA,NA,NA
"23219",2021-08-30 20:30:00,1599.95783172843,"MOOS","2021-08-30",162.808,NA,100.62,26.89
"23220",2021-08-30 20:35:00,1596.04748635803,"MOOS","2021-08-30",NA,NA,NA,NA
"23221",2021-08-30 20:40:00,1603.20868214557,"MOOS","2021-08-30",NA,NA,NA,NA
"23222",2021-08-30 20:45:00,1600.31385684716,"MOOS","2021-08-30",162.898333333333,NA,100.666666666667,27.955
"23223",2021-08-30 20:50:00,1600.97335180033,"MOOS","2021-08-30",NA,NA,NA,NA
"23224",2021-08-30 20:55:00,1599.95783172843,"MOOS","2021-08-30",NA,NA,NA,NA
"23225",2021-08-30 21:00:00,1601.32937691908,"MOOS","2021-08-30",163.06,NA,100.6,28.648
"23226",2021-08-30 21:05:00,1597.21474134723,"MOOS","2021-08-30",NA,NA,NA,NA
"23227",2021-08-30 21:10:00,1594.67594116744,"MOOS","2021-08-30",NA,NA,NA,NA
"23228",2021-08-30 21:15:00,1585.63544015336,"MOOS","2021-08-30",162.941666666667,NA,100.666666666667,24.985
"23229",2021-08-30 21:20:00,1599.95783172843,"MOOS","2021-08-30",NA,NA,NA,NA
"23230",2021-08-30 21:25:00,1599.29833677525,"MOOS","2021-08-30",NA,NA,NA,NA
"23231",2021-08-30 21:30:00,1593.30439597684,"MOOS","2021-08-30",162.56,NA,100.7,25.528
"23232",2021-08-30 21:35:00,1599.09404657378,"MOOS","2021-08-30",NA,NA,NA,NA
"23233",2021-08-30 21:40:00,1600.82161688311,"MOOS","2021-08-30",NA,NA,NA,NA
"23234",2021-08-30 21:45:00,1594.31991604877,"MOOS","2021-08-30",162.333333333333,NA,100.7,34.56
"23235",2021-08-30 21:50:00,1591.42509075029,"MOOS","2021-08-30",NA,NA,NA,NA
"23236",2021-08-30 21:55:00,1590.91733071434,"MOOS","2021-08-30",NA,NA,NA,NA
"23237",2021-08-30 22:00:00,1592.79663594089,"MOOS","2021-08-30",161.866,NA,100.7,33.038
"23238",2021-08-30 22:05:00,1596.555246394,"MOOS","2021-08-30",NA,NA,NA,NA
"23239",2021-08-30 22:10:00,1596.19922127532,"MOOS","2021-08-30",NA,NA,NA,NA
"23240",2021-08-30 22:15:00,1595.53972632208,"MOOS","2021-08-30",160.77,NA,100.7,26.9116666666667
"23241",2021-08-30 22:20:00,1591.27335583302,"MOOS","2021-08-30",NA,NA,NA,NA
"23242",2021-08-30 22:25:00,1590.91733071434,"MOOS","2021-08-30",NA,NA,NA,NA
"23243",2021-08-30 22:30:00,1588.02250541587,"MOOS","2021-08-30",162.1,NA,100.8,33.298
"23244",2021-08-30 22:35:00,1593.00092614228,"MOOS","2021-08-30",NA,NA,NA,NA
"23245",2021-08-30 22:40:00,1599.45007169247,"MOOS","2021-08-30",NA,NA,NA,NA
"23246",2021-08-30 22:45:00,1587.00698534395,"MOOS","2021-08-30",161.768333333333,NA,100.8,26.3583333333333
"23247",2021-08-30 22:50:00,1588.8862905705,"MOOS","2021-08-30",NA,NA,NA,NA
"23248",2021-08-30 22:55:00,1594.16818113148,"MOOS","2021-08-30",NA,NA,NA,NA
"23249",2021-08-30 23:00:00,1593.96389093008,"MOOS","2021-08-30",161.568,NA,100.84,26.404
"23250",2021-08-30 23:05:00,1591.27335583302,"MOOS","2021-08-30",NA,NA,NA,NA
"23251",2021-08-30 23:10:00,1591.42509075029,"MOOS","2021-08-30",NA,NA,NA,NA
"23252",2021-08-30 23:15:00,1584.26389496276,"MOOS","2021-08-30",160.77,NA,100.8,27.985
"23253",2021-08-30 23:20:00,1590.76559579706,"MOOS","2021-08-30",NA,NA,NA,NA
"23254",2021-08-30 23:25:00,1582.74061485489,"MOOS","2021-08-30",NA,NA,NA,NA
"23255",2021-08-30 23:30:00,1591.27335583302,"MOOS","2021-08-30",160.95,NA,100.88,27.258
"23256",2021-08-30 23:35:00,1583.24837489084,"MOOS","2021-08-30",NA,NA,NA,NA
"23257",2021-08-30 23:40:00,1587.00698534395,"MOOS","2021-08-30",NA,NA,NA,NA
"23258",2021-08-30 23:45:00,1583.75613492681,"MOOS","2021-08-30",160.568333333333,NA,100.9,30.1133333333333
"23259",2021-08-30 23:50:00,1585.99146527203,"MOOS","2021-08-30",NA,NA,NA,NA
"23260",2021-08-30 23:55:00,1586.65096022526,"MOOS","2021-08-30",NA,NA,NA,NA
"23261",2021-08-31 00:00:00,1588.17424033314,"MOOS","2021-08-31",160.008,NA,101,30.302
"23262",2021-08-31 00:05:00,1585.1276801174,"MOOS","2021-08-31",NA,NA,NA,NA
"23263",2021-08-31 00:10:00,1585.1276801174,"MOOS","2021-08-31",NA,NA,NA,NA
"23264",2021-08-31 00:15:00,1585.48370523607,"MOOS","2021-08-31",160.045,NA,101,38.02
"23265",2021-08-31 00:20:00,1580.20181467509,"MOOS","2021-08-31",NA,NA,NA,NA
"23266",2021-08-31 00:25:00,1585.63544015336,"MOOS","2021-08-31",NA,NA,NA,NA
"23267",2021-08-31 00:30:00,1575.07165903134,"MOOS","2021-08-31",160.582,NA,101,26.236
"23268",2021-08-31 00:35:00,1579.9975244737,"MOOS","2021-08-31",NA,NA,NA,NA
"23269",2021-08-31 00:40:00,1580.50528450965,"MOOS","2021-08-31",NA,NA,NA,NA
"23270",2021-08-31 00:45:00,1575.73115398463,"MOOS","2021-08-31",160.691666666667,NA,101,25.9566666666667
"23271",2021-08-31 00:50:00,1577.96648432985,"MOOS","2021-08-31",NA,NA,NA,NA
"23272",2021-08-31 00:55:00,1579.48976443773,"MOOS","2021-08-31",NA,NA,NA,NA
"23273",2021-08-31 01:00:00,1579.84578955641,"MOOS","2021-08-31",159.864,NA,101.1,28.714
"23274",2021-08-31 01:05:00,1576.44320422199,"MOOS","2021-08-31",NA,NA,NA,NA
"23275",2021-08-31 01:10:00,1569.9415033877,"MOOS","2021-08-31",NA,NA,NA,NA
"23276",2021-08-31 01:15:00,1575.5794190673,"MOOS","2021-08-31",160.363333333333,NA,101.166666666667,27.8516666666667
"23277",2021-08-31 01:20:00,1564.50787790943,"MOOS","2021-08-31",NA,NA,NA,NA
"23278",2021-08-31 01:25:00,1569.78976847041,"MOOS","2021-08-31",NA,NA,NA,NA
"23279",2021-08-31 01:30:00,1566.53891805327,"MOOS","2021-08-31",160.184,NA,101.2,24.3
"23280",2021-08-31 01:35:00,1568.06219816115,"MOOS","2021-08-31",NA,NA,NA,NA
"23281",2021-08-31 01:40:00,1567.91046324385,"MOOS","2021-08-31",NA,NA,NA,NA
"23282",2021-08-31 01:45:00,1567.04667808922,"MOOS","2021-08-31",159.976666666667,NA,101.2,29.8416666666667
"23283",2021-08-31 01:50:00,1568.41822327982,"MOOS","2021-08-31",NA,NA,NA,NA
"23284",2021-08-31 01:55:00,1572.17683373293,"MOOS","2021-08-31",NA,NA,NA,NA
"23285",2021-08-31 02:00:00,1563.13633271879,"MOOS","2021-08-31",159.418,NA,101.22,24.71
"23286",2021-08-31 02:05:00,1577.30698937662,"MOOS","2021-08-31",NA,NA,NA,NA
"23287",2021-08-31 02:10:00,1570.29752850637,"MOOS","2021-08-31",NA,NA,NA,NA
"23288",2021-08-31 02:15:00,1567.55443812518,"MOOS","2021-08-31",159.923333333333,NA,101.283333333333,31.7266666666667
"23289",2021-08-31 02:20:00,1573.04061888751,"MOOS","2021-08-31",NA,NA,NA,NA
"23290",2021-08-31 02:25:00,1574.71563391271,"MOOS","2021-08-31",NA,NA,NA,NA
"23291",2021-08-31 02:30:00,1573.70011384081,"MOOS","2021-08-31",159.904,NA,101.3,27.516
"23292",2021-08-31 02:35:00,1575.5794190673,"MOOS","2021-08-31",NA,NA,NA,NA
"23293",2021-08-31 02:40:00,1573.70011384081,"MOOS","2021-08-31",NA,NA,NA,NA
"23294",2021-08-31 02:45:00,1564.65961282665,"MOOS","2021-08-31",159.631666666667,NA,101.4,29.2033333333333
"23295",2021-08-31 02:50:00,1574.56389899537,"MOOS","2021-08-31",NA,NA,NA,NA
"23296",2021-08-31 02:55:00,1569.78976847041,"MOOS","2021-08-31",NA,NA,NA,NA
"23297",2021-08-31 03:00:00,1573.04061888751,"MOOS","2021-08-31",158.752,NA,101.4,26.056
"23298",2021-08-31 03:05:00,1563.34062292025,"MOOS","2021-08-31",NA,NA,NA,NA
"23299",2021-08-31 03:10:00,1559.93803758582,"MOOS","2021-08-31",NA,NA,NA,NA
"23300",2021-08-31 03:15:00,1566.89494317195,"MOOS","2021-08-31",159.218333333333,NA,101.433333333333,26.7633333333333
"23301",2021-08-31 03:20:00,1562.98459780155,"MOOS","2021-08-31",NA,NA,NA,NA
"23302",2021-08-31 03:25:00,1568.26648836254,"MOOS","2021-08-31",NA,NA,NA,NA
"23303",2021-08-31 03:30:00,1574.05613895942,"MOOS","2021-08-31",159.524,NA,101.4,28.074
"23304",2021-08-31 03:35:00,1569.43374335174,"MOOS","2021-08-31",NA,NA,NA,NA
"23305",2021-08-31 03:40:00,1568.41822327982,"MOOS","2021-08-31",NA,NA,NA,NA
"23306",2021-08-31 03:45:00,1573.70011384081,"MOOS","2021-08-31",158.988333333333,NA,101.433333333333,25.315
"23307",2021-08-31 03:50:00,1576.59493913921,"MOOS","2021-08-31",NA,NA,NA,NA
"23308",2021-08-31 03:55:00,1575.07165903134,"MOOS","2021-08-31",NA,NA,NA,NA
"23309",2021-08-31 04:00:00,1583.09663997358,"MOOS","2021-08-31",158.014,NA,101.48,24.35
"23310",2021-08-31 04:05:00,1582.94490505628,"MOOS","2021-08-31",NA,NA,NA,NA
"23311",2021-08-31 04:10:00,1579.33802952047,"MOOS","2021-08-31",NA,NA,NA,NA
"23312",2021-08-31 04:15:00,1577.45872429392,"MOOS","2021-08-31",158.308333333333,NA,101.466666666667,28.2466666666667
"23313",2021-08-31 04:20:00,1578.47424436582,"MOOS","2021-08-31",NA,NA,NA,NA
"23314",2021-08-31 04:25:00,1577.45872429392,"MOOS","2021-08-31",NA,NA,NA,NA
"23315",2021-08-31 04:30:00,1572.17683373293,"MOOS","2021-08-31",158.224,NA,101.5,32.25
"23316",2021-08-31 04:35:00,1573.19235380484,"MOOS","2021-08-31",NA,NA,NA,NA
"23317",2021-08-31 04:40:00,1577.45872429392,"MOOS","2021-08-31",NA,NA,NA,NA
"23318",2021-08-31 04:45:00,1577.81474941259,"MOOS","2021-08-31",158.371666666667,NA,101.533333333333,24.2733333333333
"23319",2021-08-31 04:50:00,1576.08717910324,"MOOS","2021-08-31",NA,NA,NA,NA
"23320",2021-08-31 04:55:00,1577.45872429392,"MOOS","2021-08-31",NA,NA,NA,NA
"23321",2021-08-31 05:00:00,1579.13373931899,"MOOS","2021-08-31",158.21,NA,101.58,24.008
"23322",2021-08-31 05:05:00,1572.17683373293,"MOOS","2021-08-31",NA,NA,NA,NA
"23323",2021-08-31 05:10:00,1583.09663997358,"MOOS","2021-08-31",NA,NA,NA,NA
"23324",2021-08-31 05:15:00,1568.41822327982,"MOOS","2021-08-31",157.993333333333,NA,101.6,26.33
"23325",2021-08-31 05:20:00,1571.51733877964,"MOOS","2021-08-31",NA,NA,NA,NA
"23326",2021-08-31 05:25:00,1573.19235380484,"MOOS","2021-08-31",NA,NA,NA,NA
"23327",2021-08-31 05:30:00,1569.28200843446,"MOOS","2021-08-31",158.112,NA,101.6,26.024
"23328",2021-08-31 05:35:00,1570.80528854232,"MOOS","2021-08-31",NA,NA,NA,NA
"23329",2021-08-31 05:40:00,1571.82080861425,"MOOS","2021-08-31",NA,NA,NA,NA
"23330",2021-08-31 05:45:00,1572.53285885155,"MOOS","2021-08-31",157.578333333333,NA,101.6,58.6133333333333
"23331",2021-08-31 05:50:00,1573.04061888751,"MOOS","2021-08-31",NA,NA,NA,NA
"23332",2021-08-31 05:55:00,1576.08717910324,"MOOS","2021-08-31",NA,NA,NA,NA
"23333",2021-08-31 06:00:00,1578.32250944854,"MOOS","2021-08-31",157.584,NA,101.6,24.646
"23334",2021-08-31 06:05:00,1577.96648432985,"MOOS","2021-08-31",NA,NA,NA,NA
"23335",2021-08-31 06:10:00,1575.22339394868,"MOOS","2021-08-31",NA,NA,NA,NA
"23336",2021-08-31 06:15:00,1568.11475344528,"MOOS","2021-08-31",157.73,NA,101.6,25.5333333333333
"23337",2021-08-31 06:20:00,1575.5794190673,"MOOS","2021-08-31",NA,NA,NA,NA
"23338",2021-08-31 06:25:00,1581.72509478296,"MOOS","2021-08-31",NA,NA,NA,NA
"23339",2021-08-31 06:30:00,1577.96648432985,"MOOS","2021-08-31",157.634,NA,101.6,27.006
"23340",2021-08-31 06:35:00,1577.45872429392,"MOOS","2021-08-31",NA,NA,NA,NA
"23341",2021-08-31 06:40:00,1575.78370926876,"MOOS","2021-08-31",NA,NA,NA,NA
"23342",2021-08-31 06:45:00,1583.24837489084,"MOOS","2021-08-31",157.658333333333,NA,101.6,24.0716666666667
"23343",2021-08-31 06:50:00,1575.93544418603,"MOOS","2021-08-31",NA,NA,NA,NA
"23344",2021-08-31 06:55:00,1583.09663997358,"MOOS","2021-08-31",NA,NA,NA,NA
"23345",2021-08-31 07:00:00,1587.51474537991,"MOOS","2021-08-31",157.534,NA,101.6,27.43
"23346",2021-08-31 07:05:00,1583.24837489084,"MOOS","2021-08-31",NA,NA,NA,NA
"23347",2021-08-31 07:10:00,1577.96648432985,"MOOS","2021-08-31",NA,NA,NA,NA
"23348",2021-08-31 07:15:00,1571.66907369696,"MOOS","2021-08-31",157.835,NA,101.6,25.1283333333333
"23349",2021-08-31 07:20:00,1578.47424436582,"MOOS","2021-08-31",NA,NA,NA,NA
"23350",2021-08-31 07:25:00,1572.32856865019,"MOOS","2021-08-31",NA,NA,NA,NA
"23351",2021-08-31 07:30:00,1576.44320422199,"MOOS","2021-08-31",157.308,NA,101.6,26.088
"23352",2021-08-31 07:35:00,1577.45872429392,"MOOS","2021-08-31",NA,NA,NA,NA
"23353",2021-08-31 07:40:00,1574.71563391271,"MOOS","2021-08-31",NA,NA,NA,NA
"23354",2021-08-31 07:45:00,1579.48976443773,"MOOS","2021-08-31",157.193333333333,NA,101.633333333333,25.505
"23355",2021-08-31 07:50:00,1578.47424436582,"MOOS","2021-08-31",NA,NA,NA,NA
"23356",2021-08-31 07:55:00,1573.54837892346,"MOOS","2021-08-31",NA,NA,NA,NA
"23357",2021-08-31 08:00:00,1587.00698534395,"MOOS","2021-08-31",157.48,NA,101.62,24.668
"23358",2021-08-31 08:05:00,1589.24231568917,"MOOS","2021-08-31",NA,NA,NA,NA
"23359",2021-08-31 08:10:00,1581.72509478296,"MOOS","2021-08-31",NA,NA,NA,NA
"23360",2021-08-31 08:15:00,1577.45872429392,"MOOS","2021-08-31",157.585,NA,101.6,23.495
"23361",2021-08-31 08:20:00,1576.59493913921,"MOOS","2021-08-31",NA,NA,NA,NA
"23362",2021-08-31 08:25:00,1581.36906966429,"MOOS","2021-08-31",NA,NA,NA,NA
"23363",2021-08-31 08:30:00,1577.96648432985,"MOOS","2021-08-31",157.832,NA,101.7,28.918
"23364",2021-08-31 08:35:00,1575.5794190673,"MOOS","2021-08-31",NA,NA,NA,NA
"23365",2021-08-31 08:40:00,1577.96648432985,"MOOS","2021-08-31",NA,NA,NA,NA
"23366",2021-08-31 08:45:00,1575.93544418603,"MOOS","2021-08-31",158.011666666667,NA,101.716666666667,23.995
"23367",2021-08-31 08:50:00,1577.15525445936,"MOOS","2021-08-31",NA,NA,NA,NA
"23368",2021-08-31 08:55:00,1576.08717910324,"MOOS","2021-08-31",NA,NA,NA,NA
"23369",2021-08-31 09:00:00,1582.08111990165,"MOOS","2021-08-31",156.622,NA,101.8,27.268
"23370",2021-08-31 09:05:00,1579.33802952047,"MOOS","2021-08-31",NA,NA,NA,NA
"23371",2021-08-31 09:10:00,1581.21733474702,"MOOS","2021-08-31",NA,NA,NA,NA
"23372",2021-08-31 09:15:00,1573.19235380484,"MOOS","2021-08-31",156.29,NA,101.9,27.3433333333333
"23373",2021-08-31 09:20:00,1573.70011384081,"MOOS","2021-08-31",NA,NA,NA,NA
"23374",2021-08-31 09:25:00,1573.19235380484,"MOOS","2021-08-31",NA,NA,NA,NA
"23375",2021-08-31 09:30:00,1571.82080861425,"MOOS","2021-08-31",157.028,NA,101.98,30.102
"23376",2021-08-31 09:35:00,1568.92598331577,"MOOS","2021-08-31",NA,NA,NA,NA
"23377",2021-08-31 09:40:00,1573.04061888751,"MOOS","2021-08-31",NA,NA,NA,NA
"23378",2021-08-31 09:45:00,1574.56389899537,"MOOS","2021-08-31",156.511666666667,NA,102,29.9933333333333
"23379",2021-08-31 09:50:00,1567.4027032079,"MOOS","2021-08-31",NA,NA,NA,NA
"23380",2021-08-31 09:55:00,1576.08717910324,"MOOS","2021-08-31",NA,NA,NA,NA
"23381",2021-08-31 10:00:00,1572.68459376888,"MOOS","2021-08-31",156.082,NA,102.1,25.18
"23382",2021-08-31 10:05:00,1575.07165903134,"MOOS","2021-08-31",NA,NA,NA,NA
"23383",2021-08-31 10:10:00,1569.43374335174,"MOOS","2021-08-31",NA,NA,NA,NA
"23384",2021-08-31 10:15:00,1572.68459376888,"MOOS","2021-08-31",156.533333333333,NA,102.2,27.135
"23385",2021-08-31 10:20:00,1563.28806763605,"MOOS","2021-08-31",NA,NA,NA,NA
"23386",2021-08-31 10:25:00,1568.62251348121,"MOOS","2021-08-31",NA,NA,NA,NA
"23387",2021-08-31 10:30:00,1564.15185279069,"MOOS","2021-08-31",156.666,NA,102.2,25.69
"23388",2021-08-31 10:35:00,1570.29752850637,"MOOS","2021-08-31",NA,NA,NA,NA
"23389",2021-08-31 10:40:00,1567.04667808922,"MOOS","2021-08-31",NA,NA,NA,NA
"23390",2021-08-31 10:45:00,1565.87942310004,"MOOS","2021-08-31",157.061666666667,NA,102.3,23.0333333333333
"23391",2021-08-31 10:50:00,1569.78976847041,"MOOS","2021-08-31",NA,NA,NA,NA
"23392",2021-08-31 10:55:00,1567.60699340931,"MOOS","2021-08-31",NA,NA,NA,NA
"23393",2021-08-31 11:00:00,1570.29752850637,"MOOS","2021-08-31",156.834,NA,102.38,26.444
"23394",2021-08-31 11:05:00,1562.27254756413,"MOOS","2021-08-31",NA,NA,NA,NA
"23395",2021-08-31 11:10:00,1560.74926745627,"MOOS","2021-08-31",NA,NA,NA,NA
"23396",2021-08-31 11:15:00,1566.89494317195,"MOOS","2021-08-31",157.415,NA,102.4,27.58
"23397",2021-08-31 11:20:00,1567.4027032079,"MOOS","2021-08-31",NA,NA,NA,NA
"23398",2021-08-31 11:25:00,1562.62857268282,"MOOS","2021-08-31",NA,NA,NA,NA
"23399",2021-08-31 11:30:00,1555.9751369313,"MOOS","2021-08-31",156.47,NA,102.5,25.182
"23400",2021-08-31 11:35:00,1558.86996222977,"MOOS","2021-08-31",NA,NA,NA,NA
"23401",2021-08-31 11:40:00,1566.38718313599,"MOOS","2021-08-31",NA,NA,NA,NA
"23402",2021-08-31 11:45:00,1561.10529257494,"MOOS","2021-08-31",157.161666666667,NA,102.6,25.8
"23403",2021-08-31 11:50:00,1562.12081264687,"MOOS","2021-08-31",NA,NA,NA,NA
"23404",2021-08-31 11:55:00,1561.25702749223,"MOOS","2021-08-31",NA,NA,NA,NA
"23405",2021-08-31 12:00:00,1559.37772226574,"MOOS","2021-08-31",157.358,NA,102.6,27.154
"23406",2021-08-31 12:05:00,1555.9751369313,"MOOS","2021-08-31",NA,NA,NA,NA
"23407",2021-08-31 12:10:00,1562.98459780155,"MOOS","2021-08-31",NA,NA,NA,NA
"23408",2021-08-31 12:15:00,1554.09583170475,"MOOS","2021-08-31",156.936666666667,NA,102.766666666667,23.62
"23409",2021-08-31 12:20:00,1553.08031163285,"MOOS","2021-08-31",NA,NA,NA,NA
"23410",2021-08-31 12:25:00,1553.94409678748,"MOOS","2021-08-31",NA,NA,NA,NA
"23411",2021-08-31 12:30:00,1565.87942310004,"MOOS","2021-08-31",156.802,NA,102.8,22.492
"23412",2021-08-31 12:35:00,1560.597532539,"MOOS","2021-08-31",NA,NA,NA,NA
"23413",2021-08-31 12:40:00,1551.91305664365,"MOOS","2021-08-31",NA,NA,NA,NA
"23414",2021-08-31 12:45:00,1556.83892208595,"MOOS","2021-08-31",156.923333333333,NA,102.9,24.4033333333333
"23415",2021-08-31 12:50:00,1554.9596168594,"MOOS","2021-08-31",NA,NA,NA,NA
"23416",2021-08-31 12:55:00,1549.16996626239,"MOOS","2021-08-31",NA,NA,NA,NA
"23417",2021-08-31 13:00:00,1559.73374738435,"MOOS","2021-08-31",157.346,NA,102.9,23.214
"23418",2021-08-31 13:05:00,1551.70876644217,"MOOS","2021-08-31",NA,NA,NA,NA
"23419",2021-08-31 13:10:00,1555.46737689534,"MOOS","2021-08-31",NA,NA,NA,NA
"23420",2021-08-31 13:15:00,1549.82946121562,"MOOS","2021-08-31",156.803333333333,NA,103.05,24.7733333333333
"23421",2021-08-31 13:20:00,1547.29066103583,"MOOS","2021-08-31",NA,NA,NA,NA
"23422",2021-08-31 13:25:00,1551.20100640623,"MOOS","2021-08-31",NA,NA,NA,NA
"23423",2021-08-31 13:30:00,1554.9596168594,"MOOS","2021-08-31",156.728,NA,103,23.754
"23424",2021-08-31 13:35:00,1552.06479156093,"MOOS","2021-08-31",NA,NA,NA,NA
"23425",2021-08-31 13:40:00,1552.7242865141,"MOOS","2021-08-31",NA,NA,NA,NA
"23426",2021-08-31 13:45:00,1557.34668212189,"MOOS","2021-08-31",156.893333333333,NA,103.1,22.6783333333333
"23427",2021-08-31 13:50:00,1555.82340201404,"MOOS","2021-08-31",NA,NA,NA,NA
"23428",2021-08-31 13:55:00,1547.7984210718,"MOOS","2021-08-31",NA,NA,NA,NA
"23429",2021-08-31 14:00:00,1552.06479156093,"MOOS","2021-08-31",156.488,NA,103.16,23.758
"23430",2021-08-31 14:05:00,1548.66220622644,"MOOS","2021-08-31",NA,NA,NA,NA
"23431",2021-08-31 14:10:00,1542.51653051088,"MOOS","2021-08-31",NA,NA,NA,NA
